,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol
345,1648517580,47442.82,47423.71,47435.23,86.3,4093830.49,47437.2,invert_divide,ETH
346,1648517640,47422.71,47415.99,47415.99,7.387,350362.82,47422.42,direct,
347,1648517700,47450.89,47422.33,47422.42,10.01,474927.63,47440.12,direct,
348,1648517760,47460.93,47439.16,47440.12,14.69,697116.46,47458.63,direct,
349,1648517820,47472.51,47453.77,47458.63,11.38,540400.33,47472.49,direct,
350,1648517880,47499.81,47470.39,47472.49,9.387,445843.66,47499.81,direct,
351,1648517940,47504.35,47488.78,47499.81,11.48,545143.85,47499.41,direct,
352,1648518000,47514.68,47494.57,47499.41,19.67,934829.15,47510.75,direct,
353,1648518060,47510.75,47492.9,47510.75,26.67,1266868.48,47495.62,direct,
354,1648518120,47547.17,47495.62,47495.62,55.19,2623601.9,47529.23,direct,
355,1648518180,47554.61,47529.23,47529.23,35.15,1671661.24,47554.61,direct,
356,1648518240,47564.5,47470.86,47554.61,141.88,6741606.94,47470.86,direct,
357,1648518300,47513.9,47461.97,47470.86,40.19,1908392.41,47513.89,direct,
358,1648518360,47577.34,47513.89,47513.89,55.66,2647263.34,47577.34,direct,
359,1648518420,47609.84,47572.04,47577.34,30.95,1473154.18,47601.51,direct,
360,1648518480,47624.54,47598.43,47601.51,45.91,2186456.0,47614.1,direct,
361,1648518540,47614.94,47592.13,47614.1,33.14,1577760.26,47604.77,direct,
362,1648518600,47615.8,47596.49,47604.77,17.39,827844.98,47612.47,direct,
363,1648518660,47621.91,47601.86,47612.47,21.73,1034907.83,47608.13,direct,
364,1648518720,47608.14,47579.75,47608.13,20.69,984611.12,47606.1,direct,
365,1648518780,47609.34,47572.3,47606.1,30.97,1473550.05,47582.75,direct,
366,1648518840,47592.71,47579.65,47582.75,11.26,535761.99,47586.21,direct,
367,1648518900,47587.17,47569.17,47586.21,21.84,1039307.09,47586.37,direct,
368,1648518960,47587.34,47568.82,47586.37,11.0,523218.61,47569.85,direct,
369,1648519020,47581.6,47565.52,47569.85,10.45,497245.27,47575.58,direct,
370,1648519080,47576.65,47563.04,47575.58,10.98,522322.7,47566.76,direct,
371,1648519140,47573.02,47550.83,47566.76,37.82,1799266.65,47563.33,direct,
372,1648519200,47587.94,47563.33,47563.33,10.16,483374.09,47582.39,direct,
373,1648519260,47591.51,47577.13,47582.39,9.872,469897.83,47578.64,direct,
374,1648519320,47579.26,47536.69,47578.64,9.103,432877.51,47543.74,direct,
375,1648519380,47543.74,47531.83,47543.74,5.778,274652.56,47531.83,direct,
376,1648519440,47542.32,47530.74,47531.83,2.827,134385.7,47535.95,direct,
377,1648519500,47539.6,47525.01,47535.95,4.082,194027.59,47534.07,direct,
378,1648519560,47568.12,47534.07,47534.07,6.382,303499.6,47565.2,direct,
379,1648519620,47568.08,47550.03,47565.2,7.143,339768.93,47554.57,direct,
380,1648519680,47555.28,47539.54,47554.57,5.87,279129.38,47548.65,direct,
381,1648519740,47551.56,47537.99,47548.65,2.599,123570.03,47541.53,direct,
382,1648519800,47541.53,47534.29,47541.53,2.695,128111.84,47538.92,direct,
383,1648519860,47539.44,47528.84,47538.92,7.682,365180.44,47531.11,direct,
384,1648519920,47534.24,47516.3,47531.11,6.313,300020.11,47518.73,direct,
385,1648519980,47519.53,47490.48,47518.73,21.73,1032368.0,47495.83,direct,
386,1648520040,47512.93,47495.83,47495.83,5.572,264752.67,47503.59,direct,
387,1648520100,47508.26,47501.17,47503.59,4.184,198782.4,47506.0,direct,
388,1648520160,47507.81,47485.53,47506.0,16.44,780975.11,47485.68,direct,
389,1648520220,47532.82,47482.34,47485.68,33.28,1581072.56,47532.63,direct,
390,1648520280,47588.44,47532.63,47532.63,17.64,839049.54,47588.44,direct,
391,1648520340,47592.98,47577.63,47588.44,19.2,913590.05,47587.04,direct,
392,1648520400,47591.71,47584.79,47587.04,7.102,338018.68,47588.52,direct,
393,1648520460,47590.23,47580.66,47588.52,6.938,330187.7,47585.89,direct,
394,1648520520,47587.15,47573.88,47585.89,9.07,431633.68,47583.54,direct,
395,1648520580,47598.53,47580.58,47583.54,7.121,338878.12,47597.37,direct,
396,1648520640,47604.26,47592.52,47597.37,6.541,311314.95,47599.58,direct,
397,1648520700,47604.71,47586.33,47599.58,5.876,279673.66,47588.79,direct,
398,1648520760,47618.89,47598.15,47604.82,1211.49,57689806.0,47618.89,invert_divide,ETH
399,1648520820,47808.74,47585.13,47618.89,2656.78,126506548.87,47616.49,invert_divide,ETH
400,1648520880,47609.42,47577.68,47593.08,23.03,1096443.35,47588.46,direct,
401,1648520940,47595.86,47558.48,47588.46,11.97,569393.62,47595.57,direct,
402,1648521000,47613.44,47595.57,47595.57,12.56,597794.57,47611.71,direct,
403,1648521060,47617.69,47437.65,47611.71,260.65,12383928.07,47501.97,direct,
404,1648521120,47517.22,47464.91,47501.97,35.42,1681939.08,47517.22,direct,
405,1648521180,47571.78,47517.22,47517.22,31.59,1502628.79,47570.94,direct,
406,1648521240,47579.96,47563.13,47570.94,17.02,810124.38,47577.62,direct,
407,1648521300,47580.47,47551.51,47577.62,20.05,953825.18,47559.23,direct,
408,1648521360,47570.65,47541.99,47559.23,18.41,875973.88,47541.99,direct,
409,1648521420,47555.73,47537.84,47541.99,6.118,290820.76,47544.69,direct,
410,1648521480,47545.39,47534.97,47544.69,3.03,144006.02,47538.03,direct,
411,1648521540,47543.2,47530.07,47538.03,7.957,378239.81,47540.44,direct,
412,1648521600,47545.99,47514.2,47540.44,7.287,346358.29,47514.99,direct,
413,1648521660,47526.6,47514.63,47514.99,3.447,163803.33,47515.19,direct,
414,1648521720,47529.65,47511.05,47515.19,5.228,248489.56,47526.83,direct,
415,1648521780,47528.25,47507.63,47526.83,3.46,164429.02,47509.97,direct,
416,1648521840,47531.27,47512.9,47511.28,48.13,2287065.8,47518.51,invert_divide,ETH
417,1648521900,47516.67,47509.8,47516.67,6.208,294930.61,47514.99,direct,
418,1648521960,47515.56,47501.03,47514.99,3.68,174807.2,47503.87,direct,
419,1648522020,47510.97,47501.97,47503.87,5.524,262463.29,47506.24,direct,
420,1648522080,47506.93,47500.57,47506.24,2.601,123585.61,47502.2,direct,
421,1648522140,47502.26,47479.47,47502.2,8.086,383997.27,47481.29,direct,
422,1648522200,47490.0,47473.06,47481.29,5.673,269363.24,47473.07,direct,
423,1648522260,47484.54,47458.2,47473.07,7.757,368264.73,47458.54,direct,
424,1648522320,47476.81,47451.64,47458.54,14.13,670799.77,47476.81,direct,
425,1648522380,47476.81,47449.39,47476.81,7.647,362933.02,47451.01,direct,
426,1648522440,47465.97,47449.8,47451.01,7.007,332480.22,47465.52,direct,
427,1648522500,47498.04,47465.01,47465.52,10.39,493542.91,47493.36,direct,
428,1648522560,47497.23,47439.47,47493.36,17.83,846383.55,47440.03,direct,
429,1648522620,47447.63,47435.36,47440.03,8.077,383177.89,47437.2,direct,
430,1648522680,47441.34,47431.51,47437.2,2.212,104941.09,47440.15,direct,
431,1648522740,47440.15,47431.51,47440.15,4.278,202956.89,47431.51,direct,
432,1648522800,47442.18,47416.28,47431.51,28.31,1342791.81,47423.76,direct,
433,1648522860,47427.34,47414.32,47423.76,4.123,195512.92,47414.87,direct,
434,1648522920,47421.26,47397.17,47414.87,7.373,349544.6,47400.13,direct,
435,1648522980,47407.28,47397.27,47400.13,8.626,408957.94,47401.93,direct,
436,1648523040,47407.8,47398.55,47401.93,4.315,204590.23,47407.8,direct,
437,1648523100,47412.23,47400.3,47407.8,5.351,253699.53,47405.96,direct,
438,1648523160,47408.71,47405.39,47405.96,1.847,87577.75,47407.28,direct,
439,1648523220,47409.67,47394.83,47407.28,11.13,527797.65,47396.39,direct,
440,1648523280,47421.74,47377.14,47408.44,129.78,6148714.29,47377.98,invert_divide,ETH
441,1648523340,47396.59,47383.28,47388.3,4.241,200998.89,47385.0,direct,
442,1648523400,47392.79,47382.41,47385.0,12.6,596927.34,47382.41,direct,
443,1648523460,47383.22,47376.05,47382.41,3.22,152541.59,47378.68,direct,
444,1648523520,47378.68,47364.46,47378.68,4.444,210474.74,47370.23,direct,
445,1648523580,47378.99,47358.07,47370.23,10.07,477078.36,47359.18,direct,
446,1648523640,47360.95,47340.92,47359.18,25.5,1207433.04,47345.72,direct,
447,1648523700,47361.16,47345.51,47345.72,10.71,507341.8,47352.58,direct,
448,1648523760,47352.89,47346.14,47352.58,7.653,362378.35,47350.81,direct,
449,1648523820,47362.16,47348.07,47350.81,7.751,367106.78,47362.16,direct,
450,1648523880,47365.26,47356.21,47362.16,2.916,138119.4,47361.81,direct,
451,1648523940,47375.54,47359.17,47361.81,6.018,285042.26,47373.06,direct,
452,1648524000,47389.01,47369.59,47373.06,4.828,228783.59,47388.85,direct,
453,1648524060,47400.2,47386.92,47388.85,4.968,235500.65,47400.06,direct,
454,1648524120,47400.66,47386.6,47400.06,6.446,305512.74,47389.76,direct,
455,1648524180,47401.5,47387.35,47389.76,4.712,223378.27,47400.75,direct,
456,1648524240,47415.9,47392.53,47400.75,14.58,691345.49,47394.62,direct,
457,1648524300,47415.9,47384.56,47394.62,9.327,442102.81,47413.92,direct,
458,1648524360,47433.6,47413.92,47413.92,9.611,455890.82,47432.21,direct,
459,1648524420,47439.93,47420.65,47432.21,8.812,417970.67,47429.15,direct,
460,1648524480,47432.84,47410.53,47429.15,4.276,202774.3,47418.67,direct,
461,1648524540,47419.36,47403.84,47418.67,12.46,590997.07,47408.67,direct,
462,1648524600,47419.84,47398.03,47408.67,7.026,333063.18,47405.09,direct,
463,1648524660,47424.5,47400.7,47405.09,6.132,290752.96,47424.5,direct,
464,1648524720,47440.65,47422.0,47424.5,8.594,407668.6,47440.65,direct,
465,1648524780,47440.65,47428.96,47440.65,2.618,124162.07,47437.64,direct,
466,1648524840,47437.64,47420.76,47437.64,4.463,211689.18,47427.41,direct,
467,1648524900,47429.99,47411.76,47427.41,6.565,311221.02,47415.74,direct,
468,1648524960,47420.65,47412.72,47415.74,6.081,288334.14,47416.06,direct,
469,1648525020,47421.26,47398.23,47416.06,16.07,761818.06,47402.79,direct,
470,1648525080,47410.44,47391.49,47402.79,6.492,307751.32,47403.78,direct,
471,1648525140,47406.48,47397.13,47403.78,2.855,135329.36,47398.95,direct,
472,1648525200,47399.39,47384.02,47398.95,11.03,522808.83,47394.46,direct,
473,1648525260,47406.55,47394.25,47394.46,3.858,182883.52,47406.55,direct,
474,1648525320,47423.75,47406.55,47406.55,6.58,312071.35,47422.43,direct,
475,1648525380,47425.21,47416.64,47422.43,3.877,183872.71,47420.53,direct,
476,1648525440,47421.54,47414.75,47420.53,4.285,203215.27,47419.76,direct,
477,1648525500,47421.09,47380.4,47419.76,7.56,358343.54,47381.64,direct,
478,1648525560,47381.64,47355.96,47381.64,9.621,455853.53,47356.66,direct,
479,1648525620,47364.08,47355.78,47356.66,8.32,394141.86,47355.78,direct,
480,1648525680,47358.15,47343.41,47355.78,9.598,454524.35,47348.25,direct,
481,1648525740,47356.86,47341.08,47348.25,16.77,794070.72,47356.62,direct,
482,1648525800,47368.26,47345.95,47356.62,10.28,486993.81,47368.26,direct,
483,1648525860,47380.23,47366.51,47368.26,8.272,391861.25,47372.54,direct,
484,1648525920,47376.55,47355.24,47372.54,4.5,213160.19,47355.24,direct,
485,1648525980,47359.13,47348.44,47355.24,3.275,155052.69,47348.58,direct,
486,1648526040,47356.38,47338.71,47348.58,6.058,286791.58,47344.3,direct,
487,1648526100,47357.4,47341.04,47344.3,7.899,374030.1,47356.09,direct,
488,1648526160,47367.48,47352.33,47356.09,11.77,557506.21,47352.64,direct,
489,1648526220,47365.53,47343.13,47352.64,10.35,490122.94,47359.81,direct,
490,1648526280,47364.61,47347.55,47359.81,6.454,305594.24,47354.09,direct,
491,1648526340,47358.1,47343.63,47354.09,7.31,346094.2,47354.4,direct,
492,1648526400,47365.69,47350.67,47354.4,5.361,253879.55,47363.25,direct,
493,1648526460,47378.28,47359.79,47363.25,4.597,217748.61,47376.68,direct,
494,1648526520,47380.53,47365.14,47376.68,8.676,411097.87,47367.64,direct,
495,1648526580,47369.65,47354.95,47367.64,9.715,460208.54,47359.72,direct,
496,1648526640,47372.57,47359.72,47359.72,14.86,704167.52,47372.57,direct,
497,1648526700,47372.74,47360.69,47372.57,9.545,452158.42,47360.69,direct,
498,1648526760,47361.57,47335.51,47360.69,15.21,720082.62,47349.24,direct,
499,1648526820,47367.24,47346.13,47349.24,13.67,647385.83,47356.22,direct,
500,1648526880,47357.56,47344.25,47356.22,7.336,347410.46,47347.98,direct,
501,1648526940,47349.43,47339.38,47347.98,3.521,166727.61,47341.04,direct,
502,1648527000,47363.7,47338.0,47341.04,11.27,533850.23,47348.69,direct,
503,1648527060,47351.4,47343.29,47348.69,5.364,253994.58,47351.37,direct,
504,1648527120,47355.58,47345.39,47351.37,5.046,238925.95,47355.58,direct,
505,1648527180,47383.75,47355.58,47355.58,14.79,700779.59,47380.63,direct,
506,1648527240,47391.36,47375.18,47380.63,8.715,413048.44,47391.03,direct,
507,1648527300,47403.39,47388.79,47391.03,5.653,267939.01,47395.12,direct,
508,1648527360,47403.24,47387.45,47395.12,4.497,213170.03,47401.91,direct,
509,1648527420,47425.71,47399.04,47401.91,6.672,316385.83,47424.79,direct,
510,1648527480,47464.26,47424.79,47424.79,10.57,501490.51,47463.17,direct,
511,1648527540,47503.0,47458.02,47463.17,16.31,774693.83,47503.0,direct,
512,1648527600,47541.6,47503.0,47503.0,11.66,554128.25,47517.31,direct,
513,1648527660,47517.31,47471.47,47517.31,8.563,406542.35,47471.47,direct,
514,1648527720,47521.72,47471.18,47471.47,24.61,1168657.2,47519.25,direct,
515,1648527780,47524.91,47510.76,47519.25,8.609,409066.93,47521.58,direct,
516,1648527840,47535.17,47517.51,47521.58,12.63,599953.81,47531.77,direct,
517,1648527900,47538.11,47521.34,47531.77,8.466,402341.05,47534.13,direct,
518,1648527960,47535.69,47526.04,47534.13,3.651,173501.26,47532.63,direct,
519,1648528020,47600.19,47532.63,47532.63,96.83,4607713.68,47596.78,direct,
520,1648528080,47662.06,47593.95,47596.78,40.28,1918867.19,47621.32,direct,
521,1648528140,47650.69,47606.49,47621.32,28.9,1376705.6,47611.61,direct,
522,1648528200,47621.95,47603.48,47611.61,19.21,914522.31,47606.07,direct,
523,1648528260,47620.17,47580.26,47606.07,17.71,843001.51,47589.28,direct,
524,1648528320,47595.03,47579.79,47589.28,5.023,239089.48,47579.79,direct,
525,1648528380,47615.28,47579.38,47579.79,21.35,1016696.79,47610.17,direct,
526,1648528440,47625.58,47603.7,47610.17,11.28,536941.72,47619.94,direct,
527,1648528500,47626.81,47600.81,47619.94,13.87,660376.56,47606.0,direct,
528,1648528560,47624.1,47602.23,47606.0,2.458,117029.48,47620.3,direct,
529,1648528620,47620.3,47595.66,47620.3,9.825,467612.59,47602.29,direct,
530,1648528680,47602.29,47583.76,47602.29,6.886,327702.82,47583.76,direct,
531,1648528740,47594.35,47581.63,47583.76,6.453,307071.5,47587.93,direct,
532,1648528800,47608.13,47591.87,47598.54,200.09,9523750.8,47597.34,invert_divide,ETH
533,1648528860,47590.5,47579.84,47583.63,4.581,217989.54,47589.06,direct,
534,1648528920,47589.47,47584.23,47589.06,3.121,148518.2,47589.47,direct,
535,1648528980,47589.47,47581.09,47589.47,3.885,184853.42,47585.42,direct,
536,1648529040,47593.23,47577.24,47585.42,15.55,739763.25,47586.76,direct,
537,1648529100,47594.43,47582.63,47586.76,3.557,169252.26,47585.26,direct,
538,1648529160,47587.45,47581.74,47585.26,3.176,151144.0,47583.42,direct,
539,1648529220,47588.36,47583.42,47583.42,2.052,97658.57,47587.32,direct,
540,1648529280,47594.4,47582.48,47587.32,5.211,248000.35,47594.39,direct,
541,1648529340,47608.35,47594.39,47594.39,4.002,190514.98,47607.33,direct,
542,1648529400,47614.83,47526.88,47607.33,36.98,1758252.13,47538.44,direct,
543,1648529460,47539.42,47507.91,47538.44,8.286,393748.6,47511.13,direct,
544,1648529520,47533.95,47508.8,47511.13,19.75,938699.15,47529.42,direct,
545,1648529580,47543.01,47523.55,47529.42,14.23,676705.05,47540.11,direct,
546,1648529640,47550.03,47539.95,47540.11,3.357,159606.54,47546.94,direct,
547,1648529700,47572.81,47545.6,47546.94,22.21,1056457.57,47571.99,direct,
548,1648529760,47597.83,47567.87,47571.99,5.891,280322.59,47595.35,direct,
549,1648529820,47617.49,47586.47,47595.35,8.602,409568.18,47608.83,direct,
550,1648529880,47610.33,47595.23,47608.83,17.82,848532.95,47605.33,direct,
551,1648529940,47633.4,47598.92,47605.33,38.51,1833801.57,47613.68,direct,
552,1648530000,47626.21,47612.92,47613.68,9.362,445899.17,47617.73,direct,
553,1648530060,47628.8,47617.73,47617.73,4.969,236664.41,47623.99,direct,
554,1648530120,47629.0,47602.53,47623.99,31.2,1485744.27,47608.2,direct,
555,1648530180,47636.96,47608.2,47608.2,23.29,1109234.03,47632.95,direct,
556,1648530240,47637.06,47628.26,47632.95,18.45,878836.57,47633.3,direct,
557,1648530300,47633.59,47616.84,47633.3,15.07,717964.46,47618.58,direct,
558,1648530360,47624.32,47590.33,47618.58,22.86,1088495.34,47590.33,direct,
559,1648530420,47590.33,47576.79,47590.33,1.579,75109.82,47576.79,direct,
560,1648530480,47583.17,47575.03,47576.79,5.332,253729.74,47583.17,direct,
561,1648530540,47583.27,47573.56,47583.17,7.381,351236.33,47579.65,direct,
562,1648530600,47579.65,47545.27,47579.65,14.78,702759.97,47558.03,direct,
563,1648530660,47563.39,47551.09,47558.03,7.555,359329.56,47554.02,direct,
564,1648530720,47556.02,47544.63,47554.02,4.526,215260.26,47545.66,direct,
565,1648530780,47549.56,47537.92,47545.66,6.214,295467.38,47537.92,direct,
566,1648530840,47544.65,47537.75,47537.92,4.413,209846.29,47541.18,direct,
567,1648530900,47557.14,47535.48,47541.18,5.277,250943.67,47553.3,direct,
568,1648530960,47556.17,47543.19,47553.3,5.958,283323.03,47544.74,direct,
569,1648531020,47557.23,47544.73,47544.74,4.834,229884.59,47553.36,direct,
570,1648531080,47554.73,47550.49,47553.36,1.712,81432.66,47550.53,direct,
571,1648531140,47554.07,47545.51,47550.53,7.03,334307.38,47549.17,direct,
572,1648531200,47558.11,47548.48,47549.17,7.413,352566.39,47550.06,direct,
573,1648531260,47552.52,47546.88,47550.06,2.495,118631.42,47549.33,direct,
574,1648531320,47552.95,47545.66,47549.33,3.869,183988.34,47548.6,direct,
575,1648531380,47551.83,47538.06,47548.6,5.613,266889.17,47538.08,direct,
576,1648531440,47561.78,47536.56,47557.8,227.95,10835959.96,47536.56,invert_divide,ETH
577,1648531500,47545.71,47530.26,47532.02,6.066,288375.27,47541.3,direct,
578,1648531560,47544.24,47537.27,47541.3,2.487,118267.59,47543.08,direct,
579,1648531620,47550.87,47540.22,47543.08,10.81,513872.13,47550.87,direct,
580,1648531680,47552.6,47543.42,47550.87,7.101,337661.72,47546.11,direct,
581,1648531740,47548.91,47544.14,47546.11,2.688,127801.05,47548.91,direct,
582,1648531800,47552.04,47547.83,47548.91,2.577,122534.22,47550.79,direct,
583,1648531860,47558.88,47550.79,47550.79,2.86,136028.46,47556.29,direct,
584,1648531920,47561.64,47552.95,47556.29,5.679,270142.65,47557.03,direct,
585,1648531980,47561.08,47543.59,47557.03,5.228,248614.59,47550.29,direct,
586,1648532040,47561.15,47549.75,47550.29,5.823,276938.59,47558.04,direct,
587,1648532100,47565.65,47554.34,47558.04,2.163,102879.02,47564.89,direct,
588,1648532160,47568.87,47560.96,47564.89,6.87,326789.63,47562.03,direct,
589,1648532220,47562.28,47554.45,47562.03,5.833,277434.76,47559.35,direct,
590,1648532280,47561.37,47545.37,47559.35,2.902,137970.9,47550.49,direct,
591,1648532340,47552.24,47545.63,47550.49,3.087,146835.61,47551.33,direct,
592,1648532400,47551.72,47541.67,47551.33,2.815,133852.9,47546.43,direct,
593,1648532460,47549.53,47545.01,47546.43,3.325,158100.4,47549.24,direct,
594,1648532520,47550.72,47538.39,47549.24,4.34,206314.28,47538.67,direct,
595,1648532580,47542.09,47534.24,47538.67,2.721,129380.92,47538.27,direct,
596,1648532640,47569.13,47536.49,47538.27,8.913,423910.1,47569.13,direct,
597,1648532700,47681.98,47521.37,47614.47,668.22,31816977.99,47614.53,invert_divide,ETH
598,1648532760,47633.09,47596.29,47597.88,13.37,636836.08,47632.81,direct,
599,1648532820,47632.81,47603.4,47632.81,12.72,606000.06,47609.36,direct,
600,1648532880,47612.55,47580.42,47609.36,4.125,196300.41,47585.92,direct,
601,1648532940,47606.05,47585.92,47585.92,5.912,281440.51,47606.05,direct,
